feature_1,feature_2,feature_3,target
0.05252636821531626,-0.7559507066919204,0.3604416762927729,4.196838795730454
-0.2165231975361736,-0.9392415406820068,1.3325514676651278,6.767184229754431
0.9289320135322151,-0.6049067639281748,0.4977883094177774,6.351698255717037
0.5374120028203807,0.642301235011176,-1.6942558959950778,-1.7245530369711708
1.006606541032628,-0.5696989629257314,-0.3578279334412669,5.319262281359924
2.6378817522602,0.3018733807210118,-0.3863224754471755,10.3826873781926
-2.205294372755906,1.3897641339463556,-1.3452096708086025,-19.015081736091776
-1.0034389034995035,-0.3313522990878492,1.4164117917002925,-1.0495783104064182
0.7732399866657592,-0.15783750984025996,0.308292063638821,4.025502966433949
-0.6003856928711058,0.13965368956535082,0.07333674477813665,-3.8810618147887928
0.968769895681353,0.9671781224389495,0.4939773822056448,2.4898685447639433
-0.36234755754610226,0.7418222943901266,-0.0919684662030466,-4.961109443205895
-1.081914368713133,-0.40328779191093866,0.08452698378432454,-4.843239052963346
0.9102157836647453,-0.18352817215715306,-1.209198711239606,0.2541062497974984
0.05674168329681941,0.11345604005655238,0.18583762890275304,0.401968844231815
0.9198715159544302,1.0189232400898984,-0.5942108723816666,0.4218376042975739
-0.6161434580489434,-1.0401987109554731,0.6988156702804763,0.6401653334471428
1.4488201083377155,-0.3150819279089234,-0.24143056472499316,8.066869466353731
1.4667825568989763,0.5055578532150077,0.43623570480105506,8.086618166517656
-1.1909165059737268,0.678728069279419,-0.9291363405097582,-9.825459585892123
-1.1340201859349581,-0.34677157676671216,-0.5857927234486902,-4.471113867115807
-0.22159969438503938,-1.4409816345249191,0.9588163064676725,7.370710965012027
1.127686294516429,-1.9473424741408143,0.9784578056665502,15.967899195457962
-0.8105286298216263,0.8569755369827861,-0.06844649266641564,-7.948698831899322
0.028775564080998586,-0.1850976494212187,1.2121292042334861,1.9403661707169513
-1.2395880125250283,0.6078403387350085,1.1013301648895504,-6.263230745776778
0.7163400805404107,2.3246989143234176,-0.5289467627246989,-4.321574664457756
0.9573048225935312,-0.10609063534142033,1.2334060763526695,9.158260171540837
-0.007688995721369474,-0.38787578186246957,1.306072203871629,4.364567995814774
-0.4915619390189299,-1.412725758900556,-0.5168468831738283,-0.4566133144131379
0.6190329465885323,1.3920387515870913,0.11112937529651211,-1.4703501796999165
1.318197067234025,-1.3581749214775931,-0.4432634648179029,9.736982963001584
-0.28857511715410117,-0.11455942747252029,0.08409438825019698,-2.4201685049980464
0.6909109573921928,-0.44480683817049027,0.1390286869531256,5.080701132919601
-0.04512289032405165,-0.9258899038911499,-0.11366668908143539,1.1362862908310751
-0.14365952989711814,-0.1650805650030461,0.03175945658145075,-1.8102581748709228
0.07567354061338613,-0.43229517910733023,1.2727147339712648,3.273697428861836
-1.1694806292030167,-0.7209701084698963,2.779963624223556,2.286455482734053
-1.03799135498923,-1.3537546747097586,0.7344767450012178,0.7443764501720815
-2.077119853773874,-0.2352739099724389,2.1458249250764885,-5.291473772111638
-1.5449359221534005,-1.9819644857387133,-1.4991812019576982,-3.7855348969253813
0.8983595683469856,1.1247767199858125,-0.5125887969785089,0.9778733220339071
0.683212404001069,1.3902553275119895,1.7873464144298254,3.024370208399305
-0.24633528117984818,-2.301471717669987,-0.8208789224096867,4.097362752317051
-0.4268041949352576,-0.2589387965783906,-0.1878594010087195,-1.6033766817384583
1.1188945979306693,1.2744284266875814,-0.17167365392478334,1.2801952218039538
1.0984848760518187,0.3576613666310894,0.06450597286257172,2.3741094994632923
0.9065441571099638,0.07225204823791581,2.0578111770977623,9.567071839851415
-1.4384111667945592,-0.5151708990920177,-0.1265188969539503,-5.5020580987109655
0.43945269045799057,1.267960487103089,-0.024398567236156642,-2.8717425893186883
-1.422229649506207,0.8425138964550043,0.7549587661419644,-6.700955785339683
-1.941858659379406,-0.0038041336707993834,-1.590141830680298,-13.468144425457998
-0.6646510975020625,-0.9028089269627998,0.8092646982419858,0.8959316872034362
0.11683017417218379,-1.2855910007560276,0.8800659629573423,7.22463139461194
-1.4338058239284144,0.3301137904709438,-0.8140106692915562,-9.567252471248427
-0.3656770825305199,0.504270748038384,0.521449399059529,-0.9629230167327945
1.3369690735559603,-0.08225369967145327,0.306450862963341,7.192406693678054
-0.4377373224043246,0.18198988262279764,0.4394860480085117,-0.16451095259265736
-0.09830984745437601,-1.8037504840924963,0.3314708963308953,4.804841107834876
0.364561477355457,-0.6801734763479509,-1.284387036072514,2.6121760729857275
1.475879150503965,0.4914455108944023,-0.2290810309217098,3.1817879390938004
-1.1370328831474874,-0.8218148284213459,1.3025903967862316,-1.714731188235086
0.1376619408680461,-0.5505870670007064,0.5096892312246559,3.6574155062809806
-0.8143981874463236,1.5008430302803781,1.3528005348967251,-6.26936438442241
-0.4665740712027766,-0.6286702470308603,-2.618133198692279,-5.7578746322084235
-1.481580771551368,-1.3394697749577562,0.13519034098738605,-3.0774629307480876
-0.3262337044413599,-1.3453354874152414,-0.2811640424645573,0.6516072469827565
0.5053371476473485,0.5278393499155871,-1.8996702808588812,-3.9721024881003486
-0.12826348048383082,-1.3833407769716102,0.9017286971402737,5.544284371584645
0.7841464163534986,-0.8980272263244585,-0.7660452024003999,4.416390404118288
-0.46126705049830724,-2.252793394731339,0.3359681734405766,6.465015137544803
-0.27284454634013083,0.9701750825678594,-1.0984092179625526,-6.663513570762122
-0.6191229482499316,-1.5065252580391153,-1.0042905634942532,0.13413114898601186
-1.1819819960682185,0.9959736788464455,-0.6982618487513923,-9.851503045076107
0.12417568474461345,-0.3807634038618044,-1.269465266012813,-1.376922953889832
-0.1683004231716427,0.5991033318635947,-1.2077593925433525,-7.034659683488075
0.8091127907313789,-0.8497209214776963,-0.48298392607284074,6.813700233565349
0.5306831230100478,-0.663436157219488,0.03757485933586561,3.739964728683292
-0.31469082878809246,0.1293680067038185,-2.380739105523497,-7.1267944305776565
-1.829681815208083,0.6159670060468382,1.0371814056490503,-9.072789724449404
-0.9104867035315213,-0.24402835217113436,0.29471925290230155,-3.2819215234432813
0.6932176016587042,-2.0276772716708487,-0.8860402469783771,8.738997991888333
-0.33257937984987496,0.7031401972360493,2.498430483721495,1.2303675344087437
-0.22800572680971787,-1.4069774621039888,0.40226807720129804,3.758085816406643
1.32099578954071,0.10801412097950092,-0.9066485451542928,5.486095451001475
0.957993941480019,0.663545618498435,-1.0260808441956244,1.347823535400326
0.38142561753434195,0.9972655676588726,1.1818900425588936,0.5435410238322242
-0.06644897530945597,-0.35807944617931886,1.227273822081263,2.0493857286743697
-1.2101605029808855,0.4385792909210054,-1.3700266273644293,-10.930293417596221
1.0653762722596027,-0.2580455156111615,1.2685832356474693,8.588964629238223
0.491412756355527,-1.22322023006193,1.4246277320772434,7.729926160947489
1.5512452664277294,0.8822864925992157,-0.7615878650362199,3.6769441714310287
-0.30601395435740886,0.1454272174057594,-0.7037103993314333,-3.5029705324575304
1.6923465724632047,0.14432647172603683,-2.703348047107357,0.07953832061263766
0.33935581275622034,-0.34815739681731317,-0.07492655611844788,1.1852229557288505
-0.36861936578569976,0.8070464166066876,1.1196877785533812,-4.910610765325953
0.28305316225865373,-0.33931118713815905,-0.041337204809170254,2.006621902045096
0.019599616577628296,-0.8024300398648371,0.5789286485712348,4.737159144971123
0.4600423238604662,1.5404412397766734,1.255349780288475,-1.7010704948787434
-0.6856749175901302,0.8202983745089647,-0.9509533830944716,-9.113463297459854
0.6959321009408497,-0.5166141987601078,-1.0232532233755844,2.8192587869602215
0.28004534269740444,-2.6745671281541408,-1.750975574405228,4.858223920285561
-0.17749188377428318,0.08244176663484246,-0.36931877015818887,-2.9420950261591132
-1.5794362987175987,-0.8178918421385055,0.3912093272373939,-4.11949320652453
0.5817817706283626,-0.01622311759594124,1.1568337810369889,4.776350323430694
0.3973970234592343,-0.7474556539582122,-0.2805020534116174,2.181623084949592
-1.4028661572078547,-0.10813899039141675,1.1121006192213385,-6.553428466479447
0.6852900847109679,1.402009325919122,-0.3028852437989931,0.8230597282632188
1.3460997945142577,-0.19330422644796988,1.471585082569894,11.381890871617657
-0.02185674744212368,0.7072313738042767,1.4751123643098556,0.26761352393424603
-0.1934276285812056,0.21838898754417418,1.2888634252063023,1.0432797565379914
-0.1330031639300636,-1.320892282506161,2.14300705458491,7.095144074940997
-0.4697644643371368,0.15875605093754283,1.156006669451127,-0.002620404804807741
-0.6084939037312018,-1.0078679132221302,0.25373729677483314,-0.36560555315783283
-1.7930763979123896,-0.28790607686792025,0.2450386643154059,-8.154759646804198
-0.2699518968251642,-1.5434509431857473,1.5941779562040121,6.924350098033941
0.10353815394917538,1.431152117761741,-0.26003625018044474,-2.8419789794538284
-0.8800119816907639,0.2691809202551599,-0.21578712632821961,-4.897761827213634
-1.177761457991358,1.4697842587874956,-0.622270222893996,-10.308786634516341
-1.840266384795568,1.3281660539573326,-0.5042980158126232,-14.506843454986264
-0.6078238926156243,-1.765387587029974,1.7409414865969908,5.115915863828839
-1.2894805872096875,0.05844948070564989,0.9126203225404405,-6.73589187216643
0.421716933003097,-0.0596543119921916,-1.7016658582874162,-1.043585758241489
-0.8097248357672839,0.18780033804252202,-0.7871740699869963,-5.807326301581538
0.20335945999876773,0.6817434088151417,0.9625028858001017,0.5965674494214109
-1.2261793578126834,2.196646054978954,0.7674793445541306,-11.962577590991753
-0.0017141536690639572,1.0895365830766406,2.3654077719999735,2.6970384662678373
-1.4387201010568695,-0.2252626424913536,-2.3784316598733284,-10.642871620360289
0.19265153264802468,0.36539424192514075,-0.03916211544275943,1.1015761570981937
-0.6545335709983099,-2.0495145161883253,0.3735336834117687,2.6693639653807595
1.455434483915325,-0.591018455733432,0.440059929023145,9.22211351827519
-1.5681443134200506,0.45721306369251385,-0.39338229774465705,-8.795948110415512
-0.7624179506029144,-0.7603636412161305,-0.39361158203300994,-2.365569073187991
0.3824333156925354,-1.3121632011955178,-0.39711533156785284,4.485321407234969
-0.04147177799914767,-1.0990392245318592,1.796665201675017,6.183574163187034
-0.8534954800613416,-0.6694369136334904,-0.9783079498224979,-4.226863085185537
1.7984800871381175,0.5529052285994815,-0.9365920062436421,6.463452553240269
1.1062315588599687,0.2006986942888783,0.25725342111150185,5.283055701564625
-0.3444772087524529,-0.7494159869569733,0.33776609905460137,1.9919269453956356
-0.5450872299955903,1.8167556295751046,-1.2692911052431042,-10.246907472343425
1.5361567728549452,-0.11131884879780068,0.2990857340211059,7.734572838529367
0.8331577666294346,-0.6302492950044363,0.8642483846986364,6.905904119570632
-2.707543855381177,-0.7199895332219391,-0.9240628073410654,-13.676142883853675
-1.2535060123717616,-0.21495483807895113,0.3857499681816948,-6.188003265920834
0.7026599984993058,0.2408767572004077,-0.6656934648935471,0.9451439353088192
0.36901643782516713,0.12428569485085071,0.9360561679360162,4.857770857176701
0.7769367029315166,0.03047641392062887,-0.8972530061612568,1.9673579247458126
-0.6529501558320808,-0.5497893596380333,-0.31526633391625575,-3.012368034166269
0.2680504275897533,0.7151743901280584,-0.05111869301537766,1.0082362333543133
0.016124787900472528,0.14330630500000452,-0.51590531313234,-2.311722921488535
-0.9253922576429561,-1.7554378973107099,-0.6951493580768724,-1.7128292792417836
0.47314545326778695,-0.7029114380395675,-0.2378070374259397,5.228333187412457
0.46643128741231693,0.5206894964226687,-1.079532852166039,-0.7276596969381798
0.9970593564536414,1.1273500893554853,-1.12984985721856,-0.7865120527617546
-0.8238368696411542,1.1910906831461916,-0.14685352125530088,-7.154254540165786
-2.219777947451851,-1.3996815047326863,-0.24936962517248124,-7.09798447217699
-1.1630426502846019,-0.41342377063644137,0.03239621368357873,-5.696341927885354
1.4622546040347288,-0.29045391622778904,1.0725417995727589,7.930133660988223
1.4287601620367705,1.434309669352076,0.28475459338556824,2.84303583719147
-1.9632891478389742,0.4608248654038653,1.048399887813541,-8.017195723881105
-0.08106710543541713,1.744583870075249,0.8598335614674578,-4.3478901028145325
0.5682733771527843,1.086380711205838,0.3333698512608781,0.7090616530174076
-2.4928104993953535,-0.49913895147036563,1.1971680272478535,-8.387814139624897
-0.807591340098296,-0.22347250523693915,-1.0448363139030714,-7.150712107201205
1.7839225952017694,1.6814924574180155,-0.8838688951407293,1.7010021197670262
0.14729800038908406,-0.6804940477640479,0.6149446390313781,4.366740753746899
0.509683077242329,0.8117055716132655,0.3319184477078873,-0.010010688716743932
2.935406206388468,-1.027923765010739,-1.7106033544365142,13.977057461073574
-0.3930902007014615,-1.5679882655602673,-1.4924622700059926,0.14533634525862082
-1.001314654197967,-0.9221889054316275,-0.9546181019500601,-4.076612759452092
0.5182189504454116,-0.5061890610853361,-0.17951457487248015,4.797542526662821
0.8942327745009349,-0.7663225247814263,-0.26454589870472217,6.6247105626029885
0.36575998609291555,-1.9415678006202213,-2.3849055089505824,1.9278423160220592
0.3461173287977227,0.49201428056689855,2.0642201348524107,3.905437358063203
0.15809487586680993,0.8197397172580948,-0.19547264358597383,-2.0393937753859053
0.29722722158508635,1.667256841749534,-2.1239928181256356,-6.425204977060399
0.4136162575716805,2.135586730077366,0.2820342192093425,-4.248136094237316
1.6505729632328479,-0.6292121495294424,-0.03204749416371351,8.34383747402711
0.03352470238858753,-2.2175910793587708,-1.1681778278502002,4.924607997810037
-1.096875079383986,0.8220660780325274,0.872153105684055,-6.961865667993401
0.3240364427065333,0.8241028968557058,-0.16414941272177394,-2.4657266220529674
1.2019316695395432,0.00878844263207182,0.05786404742675647,6.117824127480852
-0.2655926332624114,0.6844504776364279,-0.4211988166129132,-3.250844590638864
0.9764313771980682,-1.1321491407160067,-1.0989162547281939,5.5068912590209536
0.6874267551265042,-0.0885442145830127,-0.45389141615312834,3.2915574742579317
0.8900577324754597,-0.6072614140860845,-0.20020125430036984,6.553584059077245
1.3992279500711593,1.5391423458106503,1.5723982102703271,6.315305627131129
-0.2821257769339113,1.2307029049844702,-0.948952827768678,-7.732915564778924
-0.9069028747220608,-2.350455852624361,1.67286820189853,4.741507530126453
-0.8639798490760783,-0.12653257974705998,-0.9103243419282839,-6.7457032949543745
0.6951652483301405,-0.37563366071734017,-1.3048168904329494,2.784068115059295
0.44166256418606065,-1.4337300248102285,-0.8374057253154913,5.502084599400818
-2.106889114626081,-1.4239581121976068,0.17852916972047786,-6.862663497796964
-1.9645360381029247,-1.4811457246217157,-0.0023689161328080566,-3.251336822571455
-0.5436068960930526,1.992036635959309,1.8338965460243755,-6.102715262881605
-0.8679224627511536,0.5571376184034819,0.7492825568794511,-3.5129959705065854
-0.5974788580244031,-1.4955415364982039,-0.012298449308057612,2.9942988599616926
-0.17284567481411092,-0.4357644969706192,0.44231686816448523,1.4374564591636376
-0.7507296070055988,-1.151997547579143,0.10908297034983186,-0.8492132951717319
0.3859700925688759,-1.176644943900053,0.9280906109910811,6.568088489078354
-1.770481137776078,-0.5781134587156433,-0.258008536197609,-7.896172585491552
-0.6362237126519298,-0.5650604735511925,1.871074482308114,3.3370826000781904
